report_50_1_0.13_0.5.txt:0.8012 	 AUC
report_50_1_0.13_1.txt:0.7941 	 AUC
report_50_1_0.13_10.txt:0.7314 	 AUC
report_50_1_0.13_2.txt:0.7538 	 AUC
report_50_1_0.13_5.txt:0.7491 	 AUC
report_50_1_0.25_0.01.txt:0.8068 	 AUC
report_50_1_0.25_0.1.txt:0.8053 	 AUC
report_50_1_0.25_0.5.txt:0.8032 	 AUC
report_50_1_0.25_1.txt:0.7890 	 AUC
report_50_1_0.25_10.txt:0.7441 	 AUC
report_50_1_0.25_2.txt:0.7819 	 AUC
report_50_1_0.25_5.txt:0.7709 	 AUC
report_50_1_0.5_0.01.txt:0.8132 	 AUC
report_50_1_0.5_0.1.txt:0.8054 	 AUC
report_50_1_0.5_0.5.txt:0.7985 	 AUC
report_50_1_0.5_1.txt:0.7937 	 AUC
report_50_1_0.5_10.txt:0.7284 	 AUC
report_50_1_0.5_2.txt:0.7727 	 AUC
report_50_1_0.5_5.txt:0.7381 	 AUC
report_50_1_1_0.01.txt:0.8111 	 AUC
report_50_1_1_0.1.txt:0.8050 	 AUC
report_50_1_1_0.5.txt:0.8032 	 AUC
report_50_1_1_1.txt:0.7968 	 AUC
report_50_1_1_10.txt:0.7239 	 AUC
report_50_1_1_2.txt:0.7731 	 AUC
report_50_1_1_5.txt:0.7227 	 AUC
report_50_10_0.001_0.01.txt:0.8024 	 AUC
report_50_10_0.001_0.1.txt:0.7886 	 AUC
report_50_10_0.001_0.5.txt:0.7712 	 AUC
report_50_10_0.001_1.txt:0.7375 	 AUC
report_50_10_0.001_10.txt:0.7273 	 AUC
report_50_10_0.001_2.txt:0.7244 	 AUC
report_50_10_0.001_5.txt:0.6869 	 AUC
report_50_10_0.01_0.01.txt:0.8037 	 AUC
report_50_10_0.01_0.1.txt:0.7908 	 AUC
report_50_10_0.01_0.5.txt:0.7185 	 AUC
report_50_10_0.01_1.txt:0.7178 	 AUC
report_50_10_0.01_10.txt:0.6969 	 AUC
report_50_10_0.01_2.txt:0.6962 	 AUC
report_50_10_0.01_5.txt:0.7108 	 AUC
report_50_10_0.1_0.01.txt:0.8035 	 AUC
report_50_10_0.1_0.1.txt:0.7920 	 AUC
report_50_10_0.1_0.5.txt:0.7321 	 AUC
report_50_10_0.1_1.txt:0.7331 	 AUC
report_50_10_0.1_10.txt:0.7193 	 AUC
report_50_10_0.1_2.txt:0.7196 	 AUC
report_50_10_0.1_5.txt:0.7293 	 AUC
report_50_10_0.13_0.01.txt:0.8033 	 AUC
report_50_10_0.13_0.1.txt:0.7991 	 AUC
report_50_10_0.13_0.5.txt:0.7282 	 AUC
report_50_10_0.13_1.txt:0.6999 	 AUC
report_50_10_0.13_10.txt:0.7115 	 AUC
report_50_10_0.13_2.txt:0.7375 	 AUC
report_50_10_0.13_5.txt:0.7045 	 AUC
report_50_10_0.25_0.01.txt:0.8023 	 AUC
report_50_10_0.25_0.1.txt:0.7886 	 AUC
report_50_10_0.25_0.5.txt:0.7468 	 AUC
report_50_10_0.25_1.txt:0.7203 	 AUC
report_50_10_0.25_10.txt:0.6986 	 AUC
report_50_10_0.25_2.txt:0.6711 	 AUC
report_50_10_0.25_5.txt:0.6854 	 AUC
report_50_10_0.5_0.01.txt:0.8037 	 AUC
report_50_10_0.5_0.1.txt:0.7880 	 AUC
report_50_10_0.5_0.5.txt:0.7300 	 AUC
report_50_10_0.5_1.txt:0.7207 	 AUC
report_50_10_0.5_10.txt:0.7335 	 AUC
report_50_10_0.5_2.txt:0.7451 	 AUC
report_50_10_0.5_5.txt:0.7264 	 AUC
report_50_10_1_0.01.txt:0.8057 	 AUC
report_50_10_1_0.1.txt:0.7846 	 AUC
report_50_10_1_0.5.txt:0.7340 	 AUC
report_50_10_1_1.txt:0.6861 	 AUC
report_50_10_1_10.txt:0.7292 	 AUC
report_50_10_1_2.txt:0.7453 	 AUC
report_50_10_1_5.txt:0.7126 	 AUC
report_75_0.0001_0.001_0.01.txt:0.8038 	 AUC
report_75_0.0001_0.001_0.1.txt:0.8036 	 AUC
report_75_0.0001_0.001_0.5.txt:0.8036 	 AUC
report_75_0.0001_0.001_1.txt:0.8036 	 AUC
report_75_0.0001_0.001_10.txt:0.8128 	 AUC
report_75_0.0001_0.001_2.txt:0.8081 	 AUC
report_75_0.0001_0.001_5.txt:0.8115 	 AUC
report_75_0.0001_0.01_0.01.txt:0.8035 	 AUC
report_75_0.0001_0.01_0.1.txt:0.8036 	 AUC
report_75_0.0001_0.01_0.5.txt:0.8046 	 AUC
report_75_0.0001_0.01_1.txt:0.8118 	 AUC
report_75_0.0001_0.01_10.txt:0.8154 	 AUC
report_75_0.0001_0.01_2.txt:0.8127 	 AUC
report_75_0.0001_0.01_5.txt:0.8120 	 AUC
report_75_0.0001_0.1_0.01.txt:0.8034 	 AUC
report_75_0.0001_0.1_0.1.txt:0.8037 	 AUC
report_75_0.0001_0.1_0.5.txt:0.8130 	 AUC
report_75_0.0001_0.1_1.txt:0.8136 	 AUC
report_75_0.0001_0.1_10.txt:0.8190 	 AUC
report_75_0.0001_0.1_2.txt:0.8150 	 AUC
report_75_0.0001_0.1_5.txt:0.8162 	 AUC
report_75_0.0001_0.13_0.01.txt:0.8031 	 AUC
report_75_0.0001_0.13_0.1.txt:0.8043 	 AUC
report_75_0.0001_0.13_0.5.txt:0.8126 	 AUC
report_75_0.0001_0.13_1.txt:0.8138 	 AUC
report_75_0.0001_0.13_10.txt:0.8169 	 AUC
report_75_0.0001_0.13_2.txt:0.8144 	 AUC
report_75_0.0001_0.13_5.txt:0.8167 	 AUC
report_75_0.0001_0.25_0.01.txt:0.8038 	 AUC
report_75_0.0001_0.25_0.1.txt:0.8066 	 AUC
report_75_0.0001_0.25_0.5.txt:0.8130 	 AUC
report_75_0.0001_0.25_1.txt:0.8143 	 AUC
report_75_0.0001_0.25_10.txt:0.8101 	 AUC
report_75_0.0001_0.25_2.txt:0.8160 	 AUC
report_75_0.0001_0.25_5.txt:0.8171 	 AUC
report_75_0.0001_0.5_0.01.txt:0.8040 	 AUC
report_75_0.0001_0.5_0.1.txt:0.8090 	 AUC
report_75_0.0001_0.5_0.5.txt:0.8158 	 AUC
report_75_0.0001_0.5_1.txt:0.8151 	 AUC
report_75_0.0001_0.5_10.txt:0.4924 	 AUC
report_75_0.0001_0.5_2.txt:0.8170 	 AUC
report_75_0.0001_0.5_5.txt:0.8101 	 AUC
report_75_0.0001_1_0.01.txt:0.8035 	 AUC
report_75_0.0001_1_0.1.txt:0.8109 	 AUC
report_75_0.0001_1_0.5.txt:0.8157 	 AUC
report_75_0.0001_1_1.txt:0.8198 	 AUC
report_75_0.0001_1_10.txt:0.4755 	 AUC
report_75_0.0001_1_2.txt:0.8159 	 AUC
report_75_0.0001_1_5.txt:0.4746 	 AUC
report_75_0.001_0.001_0.01.txt:0.8036 	 AUC
report_75_0.001_0.001_0.1.txt:0.8036 	 AUC
report_75_0.001_0.001_0.5.txt:0.8048 	 AUC
report_75_0.001_0.001_1.txt:0.8121 	 AUC
report_75_0.001_0.001_10.txt:0.8115 	 AUC
report_75_0.001_0.001_2.txt:0.8129 	 AUC
report_75_0.001_0.001_5.txt:0.8125 	 AUC
report_75_0.001_0.01_0.01.txt:0.8036 	 AUC
report_75_0.001_0.01_0.1.txt:0.8036 	 AUC
report_75_0.001_0.01_0.5.txt:0.8130 	 AUC
report_75_0.001_0.01_1.txt:0.8125 	 AUC
report_75_0.001_0.01_10.txt:0.8166 	 AUC
report_75_0.001_0.01_2.txt:0.8129 	 AUC
report_75_0.001_0.01_5.txt:0.8152 	 AUC
report_75_0.001_0.1_0.01.txt:0.8036 	 AUC
report_75_0.001_0.1_0.1.txt:0.8111 	 AUC
report_75_0.001_0.1_0.5.txt:0.8145 	 AUC
report_75_0.001_0.1_1.txt:0.8141 	 AUC
report_75_0.001_0.1_10.txt:0.8179 	 AUC
report_75_0.001_0.1_2.txt:0.8143 	 AUC
report_75_0.001_0.1_5.txt:0.8178 	 AUC
report_75_0.001_0.13_0.01.txt:0.8036 	 AUC
report_75_0.001_0.13_0.1.txt:0.8113 	 AUC
report_75_0.001_0.13_0.5.txt:0.8129 	 AUC
report_75_0.001_0.13_1.txt:0.8147 	 AUC
report_75_0.001_0.13_10.txt:0.8200 	 AUC
report_75_0.001_0.13_2.txt:0.8181 	 AUC
report_75_0.001_0.13_5.txt:0.8157 	 AUC
report_75_0.001_0.25_0.01.txt:0.8036 	 AUC
report_75_0.001_0.25_0.1.txt:0.8135 	 AUC
report_75_0.001_0.25_0.5.txt:0.8138 	 AUC
report_75_0.001_0.25_1.txt:0.8165 	 AUC
report_75_0.001_0.25_10.txt:0.8085 	 AUC
report_75_0.001_0.25_2.txt:0.8158 	 AUC
report_75_0.001_0.25_5.txt:0.8185 	 AUC
report_75_0.001_0.5_0.01.txt:0.8036 	 AUC
report_75_0.001_0.5_0.1.txt:0.8122 	 AUC
report_75_0.001_0.5_0.5.txt:0.8169 	 AUC
report_75_0.001_0.5_1.txt:0.8168 	 AUC
report_75_0.001_0.5_10.txt:0.5160 	 AUC
report_75_0.001_0.5_2.txt:0.8181 	 AUC
report_75_0.001_0.5_5.txt:0.8234 	 AUC
report_75_0.001_1_0.01.txt:0.8037 	 AUC
report_75_0.001_1_0.1.txt:0.8140 	 AUC
report_75_0.001_1_0.5.txt:0.8162 	 AUC
report_75_0.001_1_1.txt:0.8145 	 AUC
report_75_0.001_1_10.txt:0.4950 	 AUC
report_75_0.001_1_2.txt:0.8182 	 AUC
report_75_0.001_1_5.txt:0.5100 	 AUC
report_75_0.005_0.001_0.01.txt:0.8036 	 AUC
report_75_0.005_0.001_0.1.txt:0.8036 	 AUC
report_75_0.005_0.001_0.5.txt:0.8119 	 AUC
report_75_0.005_0.001_1.txt:0.8128 	 AUC
report_75_0.005_0.001_10.txt:0.8059 	 AUC
report_75_0.005_0.001_2.txt:0.8126 	 AUC
report_75_0.005_0.001_5.txt:0.8101 	 AUC
report_75_0.005_0.01_0.01.txt:0.8036 	 AUC
report_75_0.005_0.01_0.1.txt:0.8084 	 AUC
report_75_0.005_0.01_0.5.txt:0.8127 	 AUC
report_75_0.005_0.01_1.txt:0.8124 	 AUC
report_75_0.005_0.01_10.txt:0.8119 	 AUC
report_75_0.005_0.01_2.txt:0.8144 	 AUC
report_75_0.005_0.01_5.txt:0.8126 	 AUC
report_75_0.005_0.1_0.01.txt:0.8036 	 AUC
report_75_0.005_0.1_0.1.txt:0.8129 	 AUC
report_75_0.005_0.1_0.5.txt:0.8158 	 AUC
report_75_0.005_0.1_1.txt:0.8129 	 AUC
report_75_0.005_0.1_10.txt:0.8193 	 AUC
report_75_0.005_0.1_2.txt:0.8155 	 AUC
report_75_0.005_0.1_5.txt:0.8179 	 AUC
report_75_0.005_0.13_0.01.txt:0.8036 	 AUC
report_75_0.005_0.13_0.1.txt:0.8128 	 AUC
report_75_0.005_0.13_0.5.txt:0.8153 	 AUC
report_75_0.005_0.13_1.txt:0.8148 	 AUC
report_75_0.005_0.13_10.txt:0.8190 	 AUC
report_75_0.005_0.13_2.txt:0.8144 	 AUC
report_75_0.005_0.13_5.txt:0.8171 	 AUC
report_75_0.005_0.25_0.01.txt:0.8036 	 AUC
report_75_0.005_0.25_0.1.txt:0.8126 	 AUC
report_75_0.005_0.25_0.5.txt:0.8141 	 AUC
report_75_0.005_0.25_1.txt:0.8172 	 AUC
report_75_0.005_0.25_10.txt:0.8129 	 AUC
report_75_0.005_0.25_2.txt:0.8167 	 AUC
report_75_0.005_0.25_5.txt:0.8165 	 AUC
report_75_0.005_0.5_0.01.txt:0.8061 	 AUC
report_75_0.005_0.5_0.1.txt:0.8129 	 AUC
report_75_0.005_0.5_0.5.txt:0.8164 	 AUC
report_75_0.005_0.5_1.txt:0.8167 	 AUC
report_75_0.005_0.5_10.txt:0.6005 	 AUC
report_75_0.005_0.5_2.txt:0.8168 	 AUC
report_75_0.005_0.5_5.txt:0.8204 	 AUC
report_75_0.005_1_0.01.txt:0.8075 	 AUC
report_75_0.005_1_0.1.txt:0.8159 	 AUC
report_75_0.005_1_0.5.txt:0.8148 	 AUC
report_75_0.005_1_1.txt:0.8203 	 AUC
report_75_0.005_1_10.txt:0.4846 	 AUC
report_75_0.005_1_2.txt:0.8201 	 AUC
report_75_0.005_1_5.txt:0.5212 	 AUC
report_75_0.01_0.001_0.01.txt:0.8036 	 AUC
report_75_0.01_0.001_0.1.txt:0.8036 	 AUC
report_75_0.01_0.001_0.5.txt:0.8100 	 AUC
report_75_0.01_0.001_1.txt:0.8112 	 AUC
report_75_0.01_0.001_10.txt:0.8000 	 AUC
report_75_0.01_0.001_2.txt:0.8055 	 AUC
report_75_0.01_0.001_5.txt:0.8031 	 AUC
report_75_0.01_0.01_0.01.txt:0.8036 	 AUC
report_75_0.01_0.01_0.1.txt:0.8108 	 AUC
report_75_0.01_0.01_0.5.txt:0.8110 	 AUC
report_75_0.01_0.01_1.txt:0.8128 	 AUC
report_75_0.01_0.01_10.txt:0.8112 	 AUC
report_75_0.01_0.01_2.txt:0.8125 	 AUC
report_75_0.01_0.01_5.txt:0.8108 	 AUC
report_75_0.01_0.1_0.01.txt:0.8036 	 AUC
report_75_0.01_0.1_0.1.txt:0.8125 	 AUC
report_75_0.01_0.1_0.5.txt:0.8138 	 AUC
report_75_0.01_0.1_1.txt:0.8149 	 AUC
report_75_0.01_0.1_10.txt:0.8192 	 AUC
report_75_0.01_0.1_2.txt:0.8147 	 AUC
report_75_0.01_0.1_5.txt:0.8171 	 AUC
report_75_0.01_0.13_0.01.txt:0.8036 	 AUC
report_75_0.01_0.13_0.1.txt:0.8125 	 AUC
report_75_0.01_0.13_0.5.txt:0.8156 	 AUC
report_75_0.01_0.13_1.txt:0.8138 	 AUC
report_75_0.01_0.13_10.txt:0.8175 	 AUC
report_75_0.01_0.13_2.txt:0.8160 	 AUC
report_75_0.01_0.13_5.txt:0.8181 	 AUC
report_75_0.01_0.25_0.01.txt:0.8056 	 AUC
report_75_0.01_0.25_0.1.txt:0.8126 	 AUC
report_75_0.01_0.25_0.5.txt:0.8152 	 AUC
report_75_0.01_0.25_1.txt:0.8164 	 AUC
report_75_0.01_0.25_10.txt:0.8183 	 AUC
report_75_0.01_0.25_2.txt:0.8159 	 AUC
report_75_0.01_0.25_5.txt:0.8187 	 AUC
report_75_0.01_0.5_0.01.txt:0.8076 	 AUC
report_75_0.01_0.5_0.1.txt:0.8143 	 AUC
report_75_0.01_0.5_0.5.txt:0.8164 	 AUC
report_75_0.01_0.5_1.txt:0.8177 	 AUC
report_75_0.01_0.5_10.txt:0.7066 	 AUC
report_75_0.01_0.5_2.txt:0.8178 	 AUC
report_75_0.01_0.5_5.txt:0.8030 	 AUC
report_75_0.01_1_0.01.txt:0.8104 	 AUC
report_75_0.01_1_0.1.txt:0.8154 	 AUC
report_75_0.01_1_0.5.txt:0.8180 	 AUC
report_75_0.01_1_1.txt:0.8195 	 AUC
report_75_0.01_1_10.txt:0.5003 	 AUC
report_75_0.01_1_2.txt:0.8160 	 AUC
report_75_0.01_1_5.txt:0.5675 	 AUC
report_75_0.1_0.001_0.01.txt:0.8036 	 AUC
report_75_0.1_0.001_0.1.txt:0.8061 	 AUC
report_75_0.1_0.001_0.5.txt:0.8024 	 AUC
report_75_0.1_0.001_1.txt:0.8017 	 AUC
report_75_0.1_0.001_10.txt:0.7980 	 AUC
report_75_0.1_0.001_2.txt:0.8022 	 AUC
report_75_0.1_0.001_5.txt:0.8031 	 AUC
report_75_0.1_0.01_0.01.txt:0.8036 	 AUC
report_75_0.1_0.01_0.1.txt:0.8077 	 AUC
report_75_0.1_0.01_0.5.txt:0.8064 	 AUC
report_75_0.1_0.01_1.txt:0.8058 	 AUC
report_75_0.1_0.01_10.txt:0.7931 	 AUC
report_75_0.1_0.01_2.txt:0.7998 	 AUC
report_75_0.1_0.01_5.txt:0.8018 	 AUC
report_75_0.1_0.1_0.01.txt:0.8127 	 AUC
report_75_0.1_0.1_0.1.txt:0.8102 	 AUC
report_75_0.1_0.1_0.5.txt:0.8094 	 AUC
report_75_0.1_0.1_1.txt:0.8084 	 AUC
report_75_0.1_0.1_10.txt:0.8058 	 AUC
report_75_0.1_0.1_2.txt:0.8103 	 AUC
report_75_0.1_0.1_5.txt:0.8049 	 AUC
report_75_0.1_0.13_0.01.txt:0.8090 	 AUC
report_75_0.1_0.13_0.1.txt:0.8124 	 AUC
report_75_0.1_0.13_0.5.txt:0.8130 	 AUC
report_75_0.1_0.13_1.txt:0.8100 	 AUC
report_75_0.1_0.13_10.txt:0.7953 	 AUC
report_75_0.1_0.13_2.txt:0.8147 	 AUC
report_75_0.1_0.13_5.txt:0.8075 	 AUC
report_75_0.1_0.25_0.01.txt:0.8127 	 AUC
report_75_0.1_0.25_0.1.txt:0.8105 	 AUC
report_75_0.1_0.25_0.5.txt:0.8133 	 AUC
report_75_0.1_0.25_1.txt:0.8108 	 AUC
report_75_0.1_0.25_10.txt:0.8009 	 AUC
report_75_0.1_0.25_2.txt:0.8124 	 AUC
report_75_0.1_0.25_5.txt:0.8051 	 AUC
report_75_0.1_0.5_0.01.txt:0.8129 	 AUC
report_75_0.1_0.5_0.1.txt:0.8132 	 AUC
report_75_0.1_0.5_0.5.txt:0.8165 	 AUC
report_75_0.1_0.5_1.txt:0.8151 	 AUC
report_75_0.1_0.5_10.txt:0.7815 	 AUC
report_75_0.1_0.5_2.txt:0.8160 	 AUC
report_75_0.1_0.5_5.txt:0.8061 	 AUC
report_75_0.1_1_0.01.txt:0.8131 	 AUC
report_75_0.1_1_0.1.txt:0.8137 	 AUC
report_75_0.1_1_0.5.txt:0.8178 	 AUC
report_75_0.1_1_1.txt:0.8170 	 AUC
report_75_0.1_1_10.txt:0.7027 	 AUC
report_75_0.1_1_2.txt:0.8146 	 AUC
report_75_0.1_1_5.txt:0.7756 	 AUC
report_75_1_0.001_0.01.txt:0.7978 	 AUC
report_75_1_0.001_0.1.txt:0.7966 	 AUC
report_75_1_0.001_0.5.txt:0.7976 	 AUC
report_75_1_0.001_1.txt:0.7998 	 AUC
report_75_1_0.001_10.txt:0.7605 	 AUC
report_75_1_0.001_2.txt:0.7852 	 AUC
report_75_1_0.001_5.txt:0.7677 	 AUC
report_75_1_0.01_0.01.txt:0.8051 	 AUC
report_75_1_0.01_0.1.txt:0.8003 	 AUC
report_75_1_0.01_0.5.txt:0.8026 	 AUC
report_75_1_0.01_1.txt:0.7953 	 AUC
report_75_1_0.01_10.txt:0.7512 	 AUC
report_75_1_0.01_2.txt:0.7775 	 AUC
report_75_1_0.01_5.txt:0.7492 	 AUC
report_75_1_0.1_0.01.txt:0.8073 	 AUC
report_75_1_0.1_0.1.txt:0.8011 	 AUC
report_75_1_0.1_0.5.txt:0.8014 	 AUC
report_75_1_0.1_1.txt:0.7964 	 AUC
report_75_1_0.1_10.txt:0.7650 	 AUC
report_75_1_0.1_2.txt:0.7905 	 AUC
report_75_1_0.1_5.txt:0.7706 	 AUC
report_75_1_0.13_0.01.txt:0.8160 	 AUC
report_75_1_0.13_0.1.txt:0.8062 	 AUC
report_75_1_0.13_0.5.txt:0.8040 	 AUC
report_75_1_0.13_1.txt:0.7992 	 AUC
report_75_1_0.13_10.txt:0.7406 	 AUC
report_75_1_0.13_2.txt:0.7768 	 AUC
report_75_1_0.13_5.txt:0.7554 	 AUC
report_75_1_0.25_0.01.txt:0.8124 	 AUC
report_75_1_0.25_0.1.txt:0.8045 	 AUC
report_75_1_0.25_0.5.txt:0.8029 	 AUC
report_75_1_0.25_1.txt:0.7955 	 AUC
report_75_1_0.25_10.txt:0.7590 	 AUC
report_75_1_0.25_2.txt:0.7906 	 AUC
report_75_1_0.25_5.txt:0.7729 	 AUC
report_75_1_0.5_0.01.txt:0.8101 	 AUC
report_75_1_0.5_0.1.txt:0.8107 	 AUC
report_75_1_0.5_0.5.txt:0.8043 	 AUC
report_75_1_0.5_1.txt:0.7997 	 AUC
report_75_1_0.5_10.txt:0.7492 	 AUC
report_75_1_0.5_2.txt:0.7886 	 AUC
report_75_1_0.5_5.txt:0.7646 	 AUC
report_75_1_1_0.01.txt:0.8107 	 AUC
report_75_1_1_0.1.txt:0.8073 	 AUC
report_75_1_1_0.5.txt:0.8074 	 AUC
report_75_1_1_1.txt:0.7973 	 AUC
report_75_1_1_10.txt:0.7479 	 AUC
report_75_1_1_2.txt:0.7847 	 AUC
report_75_1_1_5.txt:0.7582 	 AUC
report_75_10_0.001_0.01.txt:0.8014 	 AUC
report_75_10_0.001_0.1.txt:0.7966 	 AUC
report_75_10_0.001_0.5.txt:0.7658 	 AUC
report_75_10_0.001_1.txt:0.7370 	 AUC
report_75_10_0.001_10.txt:0.7269 	 AUC
report_75_10_0.001_2.txt:0.7325 	 AUC
report_75_10_0.001_5.txt:0.7326 	 AUC
report_75_10_0.01_0.01.txt:0.8028 	 AUC
report_75_10_0.01_0.1.txt:0.7967 	 AUC
report_75_10_0.01_0.5.txt:0.7724 	 AUC
report_75_10_0.01_1.txt:0.7436 	 AUC
report_75_10_0.01_10.txt:0.7333 	 AUC
report_75_10_0.01_2.txt:0.7441 	 AUC
report_75_10_0.01_5.txt:0.7297 	 AUC
report_75_10_0.1_0.01.txt:0.7990 	 AUC
report_75_10_0.1_0.1.txt:0.7983 	 AUC
report_75_10_0.1_0.5.txt:0.7683 	 AUC
report_75_10_0.1_1.txt:0.7583 	 AUC
report_75_10_0.1_10.txt:0.7468 	 AUC
report_75_10_0.1_2.txt:0.7528 	 AUC
report_75_10_0.1_5.txt:0.7478 	 AUC
report_75_10_0.13_0.01.txt:0.8042 	 AUC
report_75_10_0.13_0.1.txt:0.7989 	 AUC
report_75_10_0.13_0.5.txt:0.7743 	 AUC
report_75_10_0.13_1.txt:0.7378 	 AUC
report_75_10_0.13_10.txt:0.7404 	 AUC
report_75_10_0.13_2.txt:0.7489 	 AUC
report_75_10_0.13_5.txt:0.7270 	 AUC
report_75_10_0.25_0.01.txt:0.8011 	 AUC
report_75_10_0.25_0.1.txt:0.7986 	 AUC
report_75_10_0.25_0.5.txt:0.7614 	 AUC
report_75_10_0.25_1.txt:0.7603 	 AUC
report_75_10_0.25_10.txt:0.7258 	 AUC
report_75_10_0.25_2.txt:0.7486 	 AUC
report_75_10_0.25_5.txt:0.7551 	 AUC
report_75_10_0.5_0.01.txt:0.8014 	 AUC
report_75_10_0.5_0.1.txt:0.7944 	 AUC
report_75_10_0.5_0.5.txt:0.7519 	 AUC
report_75_10_0.5_1.txt:0.7488 	 AUC
report_75_10_0.5_10.txt:0.7224 	 AUC
report_75_10_0.5_2.txt:0.7371 	 AUC
report_75_10_0.5_5.txt:0.7302 	 AUC
report_75_10_1_0.01.txt:0.8067 	 AUC
report_75_10_1_0.1.txt:0.7961 	 AUC
report_75_10_1_0.5.txt:0.7680 	 AUC
report_75_10_1_1.txt:0.7517 	 AUC
report_75_10_1_10.txt:0.7431 	 AUC
report_75_10_1_2.txt:0.7481 	 AUC
report_75_10_1_5.txt:0.7275 	 AUC
