report_75_0.0001_0.001_10.txt:0.1854 	 F1
report_75_0.0001_0.001_2.txt:0.1827 	 F1
report_75_0.0001_0.001_5.txt:0.1841 	 F1
report_75_0.0001_0.01_0.01.txt:0.1844 	 F1
report_75_0.0001_0.01_0.1.txt:0.1848 	 F1
report_75_0.0001_0.01_0.5.txt:0.1866 	 F1
report_75_0.0001_0.01_1.txt:0.1869 	 F1
report_75_0.0001_0.01_10.txt:0.1885 	 F1
report_75_0.0001_0.01_2.txt:0.1872 	 F1
report_75_0.0001_0.01_5.txt:0.1859 	 F1
report_75_0.0001_0.1_0.01.txt:0.1849 	 F1
report_75_0.0001_0.1_0.1.txt:0.1853 	 F1
report_75_0.0001_0.1_0.5.txt:0.1870 	 F1
report_75_0.0001_0.1_1.txt:0.1874 	 F1
report_75_0.0001_0.1_10.txt:0.1887 	 F1
report_75_0.0001_0.1_2.txt:0.1911 	 F1
report_75_0.0001_0.1_5.txt:0.1877 	 F1
report_75_0.0001_0.13_0.01.txt:0.1839 	 F1
report_75_0.0001_0.13_0.1.txt:0.1869 	 F1
report_75_0.0001_0.13_0.5.txt:0.1845 	 F1
report_75_0.0001_0.13_1.txt:0.1866 	 F1
report_75_0.0001_0.13_10.txt:0.1864 	 F1
report_75_0.0001_0.13_2.txt:0.1856 	 F1
report_75_0.0001_0.13_5.txt:0.1863 	 F1
report_75_0.0001_0.25_0.01.txt:0.1837 	 F1
report_75_0.0001_0.25_0.1.txt:0.1863 	 F1
report_75_0.0001_0.25_0.5.txt:0.1856 	 F1
report_75_0.0001_0.25_1.txt:0.1899 	 F1
report_75_0.0001_0.25_10.txt:0.1803 	 F1
report_75_0.0001_0.25_2.txt:0.1872 	 F1
report_75_0.0001_0.25_5.txt:0.1864 	 F1
report_75_0.0001_0.5_0.01.txt:0.1855 	 F1
report_75_0.0001_0.5_0.1.txt:0.1827 	 F1
report_75_0.0001_0.5_0.5.txt:0.1867 	 F1
report_75_0.0001_0.5_1.txt:0.1892 	 F1
report_75_0.0001_0.5_10.txt:0.0275 	 F1
report_75_0.0001_0.5_2.txt:0.1871 	 F1
report_75_0.0001_0.5_5.txt:0.1743 	 F1
report_75_0.0001_1_0.01.txt:0.1849 	 F1
report_75_0.0001_1_0.1.txt:0.1827 	 F1
report_75_0.0001_1_0.5.txt:0.1909 	 F1
report_75_0.0001_1_1.txt:0.1874 	 F1
report_75_0.0001_1_10.txt:0.0275 	 F1
report_75_0.0001_1_2.txt:0.1853 	 F1
report_75_0.0001_1_5.txt:0.0275 	 F1
report_75_0.001_0.001_0.01.txt:0.1848 	 F1
report_75_0.001_0.001_0.1.txt:0.1847 	 F1
report_75_0.001_0.001_0.5.txt:0.1872 	 F1
report_75_0.001_0.001_1.txt:0.1844 	 F1
report_75_0.001_0.001_10.txt:0.1909 	 F1
report_75_0.001_0.001_2.txt:0.1864 	 F1
report_75_0.001_0.001_5.txt:0.1846 	 F1
report_75_0.001_0.01_0.01.txt:0.1847 	 F1
report_75_0.001_0.01_0.1.txt:0.1850 	 F1
report_75_0.001_0.01_0.5.txt:0.1853 	 F1
report_75_0.001_0.01_1.txt:0.1865 	 F1
report_75_0.001_0.01_10.txt:0.1880 	 F1
report_75_0.001_0.01_2.txt:0.1866 	 F1
report_75_0.001_0.01_5.txt:0.1890 	 F1
report_75_0.001_0.1_0.01.txt:0.1847 	 F1
report_75_0.001_0.1_0.1.txt:0.1842 	 F1
report_75_0.001_0.1_0.5.txt:0.1873 	 F1
report_75_0.001_0.1_1.txt:0.1873 	 F1
report_75_0.001_0.1_10.txt:0.1889 	 F1
report_75_0.001_0.1_2.txt:0.1867 	 F1
report_75_0.001_0.1_5.txt:0.1878 	 F1
report_75_0.001_0.13_0.01.txt:0.1852 	 F1
report_75_0.001_0.13_0.1.txt:0.1820 	 F1
report_75_0.001_0.13_0.5.txt:0.1866 	 F1
report_75_0.001_0.13_1.txt:0.1899 	 F1
report_75_0.001_0.13_10.txt:0.1857 	 F1
report_75_0.001_0.13_2.txt:0.1896 	 F1
report_75_0.001_0.13_5.txt:0.1864 	 F1
report_75_0.001_0.25_0.01.txt:0.1849 	 F1
report_75_0.001_0.25_0.1.txt:0.1848 	 F1
report_75_0.001_0.25_0.5.txt:0.1884 	 F1
report_75_0.001_0.25_1.txt:0.1880 	 F1
report_75_0.001_0.25_10.txt:0.1796 	 F1
report_75_0.001_0.25_2.txt:0.1881 	 F1
report_75_0.001_0.25_5.txt:0.1877 	 F1
report_75_0.001_0.5_0.01.txt:0.1849 	 F1
report_75_0.001_0.5_0.1.txt:0.1862 	 F1
report_75_0.001_0.5_0.5.txt:0.1889 	 F1
report_75_0.001_0.5_1.txt:0.1863 	 F1
report_75_0.001_0.5_10.txt:0.0286 	 F1
report_75_0.001_0.5_2.txt:0.1866 	 F1
report_75_0.001_0.5_5.txt:0.1819 	 F1
report_75_0.001_1_0.01.txt:0.1858 	 F1
report_75_0.001_1_0.1.txt:0.1859 	 F1
report_75_0.001_1_0.5.txt:0.1911 	 F1
report_75_0.001_1_1.txt:0.1880 	 F1
report_75_0.001_1_10.txt:0.0347 	 F1
report_75_0.001_1_2.txt:0.1904 	 F1
report_75_0.001_1_5.txt:0.0284 	 F1
report_75_0.005_0.001_0.01.txt:0.1847 	 F1
report_75_0.005_0.001_0.1.txt:0.1849 	 F1
report_75_0.005_0.001_0.5.txt:0.1849 	 F1
report_75_0.005_0.001_1.txt:0.1841 	 F1
report_75_0.005_0.001_10.txt:0.1918 	 F1
report_75_0.005_0.001_2.txt:0.1896 	 F1
report_75_0.005_0.001_5.txt:0.1919 	 F1
report_75_0.005_0.01_0.01.txt:0.1848 	 F1
report_75_0.005_0.01_0.1.txt:0.1823 	 F1
report_75_0.005_0.01_0.5.txt:0.1841 	 F1
report_75_0.005_0.01_1.txt:0.1874 	 F1
report_75_0.005_0.01_10.txt:0.1889 	 F1
report_75_0.005_0.01_2.txt:0.1827 	 F1
report_75_0.005_0.01_5.txt:0.1912 	 F1
report_75_0.005_0.1_0.01.txt:0.1854 	 F1
report_75_0.005_0.1_0.1.txt:0.1873 	 F1
report_75_0.005_0.1_0.5.txt:0.1877 	 F1
report_75_0.005_0.1_1.txt:0.1870 	 F1
report_75_0.005_0.1_10.txt:0.1883 	 F1
report_75_0.005_0.1_2.txt:0.1888 	 F1
report_75_0.005_0.1_5.txt:0.1923 	 F1
report_75_0.005_0.13_0.01.txt:0.1847 	 F1
report_75_0.005_0.13_0.1.txt:0.1863 	 F1
report_75_0.005_0.13_0.5.txt:0.1888 	 F1
report_75_0.005_0.13_1.txt:0.1884 	 F1
report_75_0.005_0.13_10.txt:0.1886 	 F1
report_75_0.005_0.13_2.txt:0.1876 	 F1
report_75_0.005_0.13_5.txt:0.1911 	 F1
report_75_0.005_0.25_0.01.txt:0.1851 	 F1
report_75_0.005_0.25_0.1.txt:0.1856 	 F1
report_75_0.005_0.25_0.5.txt:0.1872 	 F1
report_75_0.005_0.25_1.txt:0.1926 	 F1
report_75_0.005_0.25_10.txt:0.1819 	 F1
report_75_0.005_0.25_2.txt:0.1867 	 F1
report_75_0.005_0.25_5.txt:0.1914 	 F1
report_75_0.005_0.5_0.01.txt:0.1848 	 F1
report_75_0.005_0.5_0.1.txt:0.1858 	 F1
report_75_0.005_0.5_0.5.txt:0.1871 	 F1
report_75_0.005_0.5_1.txt:0.1867 	 F1
report_75_0.005_0.5_10.txt:0.0476 	 F1
report_75_0.005_0.5_2.txt:0.1887 	 F1
report_75_0.005_0.5_5.txt:0.1892 	 F1
report_75_0.005_1_0.01.txt:0.1846 	 F1
report_75_0.005_1_0.1.txt:0.1891 	 F1
report_75_0.005_1_0.5.txt:0.1889 	 F1
report_75_0.005_1_1.txt:0.1839 	 F1
report_75_0.005_1_10.txt:0.0275 	 F1
report_75_0.005_1_2.txt:0.1882 	 F1
report_75_0.005_1_5.txt:0.0290 	 F1
report_75_0.01_0.001_0.01.txt:0.1847 	 F1
report_75_0.01_0.001_0.1.txt:0.1848 	 F1
report_75_0.01_0.001_0.5.txt:0.1840 	 F1
report_75_0.01_0.001_1.txt:0.1896 	 F1
report_75_0.01_0.001_10.txt:0.1953 	 F1
report_75_0.01_0.001_2.txt:0.1898 	 F1
report_75_0.01_0.001_5.txt:0.1906 	 F1
report_75_0.01_0.01_0.01.txt:0.1848 	 F1
report_75_0.01_0.01_0.1.txt:0.1838 	 F1
report_75_0.01_0.01_0.5.txt:0.1895 	 F1
report_75_0.01_0.01_1.txt:0.1875 	 F1
report_75_0.01_0.01_10.txt:0.1894 	 F1
report_75_0.01_0.01_2.txt:0.1884 	 F1
report_75_0.01_0.01_5.txt:0.1920 	 F1
report_75_0.01_0.1_0.01.txt:0.1851 	 F1
report_75_0.01_0.1_0.1.txt:0.1866 	 F1
report_75_0.01_0.1_0.5.txt:0.1853 	 F1
report_75_0.01_0.1_1.txt:0.1878 	 F1
report_75_0.01_0.1_10.txt:0.1872 	 F1
report_75_0.01_0.1_2.txt:0.1880 	 F1
report_75_0.01_0.1_5.txt:0.1882 	 F1
report_75_0.01_0.13_0.01.txt:0.1849 	 F1
report_75_0.01_0.13_0.1.txt:0.1859 	 F1
report_75_0.01_0.13_0.5.txt:0.1881 	 F1
report_75_0.01_0.13_1.txt:0.1895 	 F1
report_75_0.01_0.13_10.txt:0.1826 	 F1
report_75_0.01_0.13_2.txt:0.1877 	 F1
report_75_0.01_0.13_5.txt:0.1869 	 F1
report_75_0.01_0.25_0.01.txt:0.1864 	 F1
report_75_0.01_0.25_0.1.txt:0.1864 	 F1
report_75_0.01_0.25_0.5.txt:0.1855 	 F1
report_75_0.01_0.25_1.txt:0.1872 	 F1
report_75_0.01_0.25_10.txt:0.1891 	 F1
report_75_0.01_0.25_2.txt:0.1862 	 F1
report_75_0.01_0.25_5.txt:0.1898 	 F1
report_75_0.01_0.5_0.01.txt:0.1821 	 F1
report_75_0.01_0.5_0.1.txt:0.1876 	 F1
report_75_0.01_0.5_0.5.txt:0.1866 	 F1
report_75_0.01_0.5_1.txt:0.1867 	 F1
report_75_0.01_0.5_10.txt:0.0920 	 F1
report_75_0.01_0.5_2.txt:0.1874 	 F1
report_75_0.01_0.5_5.txt:0.1777 	 F1
report_75_0.01_1_0.01.txt:0.1840 	 F1
report_75_0.01_1_0.1.txt:0.1880 	 F1
report_75_0.01_1_0.5.txt:0.1875 	 F1
report_75_0.01_1_1.txt:0.1854 	 F1
report_75_0.01_1_10.txt:0.0275 	 F1
report_75_0.01_1_2.txt:0.1886 	 F1
report_75_0.01_1_5.txt:0.0453 	 F1
report_75_0.1_0.001_0.01.txt:0.1848 	 F1
report_75_0.1_0.001_0.1.txt:0.1855 	 F1
report_75_0.1_0.001_0.5.txt:0.2031 	 F1
report_75_0.1_0.001_1.txt:0.1917 	 F1
report_75_0.1_0.001_10.txt:0.1824 	 F1
report_75_0.1_0.001_2.txt:0.1833 	 F1
report_75_0.1_0.001_5.txt:0.2022 	 F1
report_75_0.1_0.01_0.01.txt:0.1847 	 F1
report_75_0.1_0.01_0.1.txt:0.1934 	 F1
report_75_0.1_0.01_0.5.txt:0.1878 	 F1
report_75_0.1_0.01_1.txt:0.1907 	 F1
report_75_0.1_0.01_10.txt:0.1819 	 F1
report_75_0.1_0.01_2.txt:0.1911 	 F1
report_75_0.1_0.01_5.txt:0.1830 	 F1
report_75_0.1_0.1_0.01.txt:0.1851 	 F1
report_75_0.1_0.1_0.1.txt:0.1874 	 F1
report_75_0.1_0.1_0.5.txt:0.1895 	 F1
report_75_0.1_0.1_1.txt:0.1932 	 F1
report_75_0.1_0.1_10.txt:0.1815 	 F1
report_75_0.1_0.1_2.txt:0.1930 	 F1
report_75_0.1_0.1_5.txt:0.2032 	 F1
report_75_0.1_0.13_0.01.txt:0.1860 	 F1
report_75_0.1_0.13_0.1.txt:0.1859 	 F1
report_75_0.1_0.13_0.5.txt:0.1863 	 F1
report_75_0.1_0.13_1.txt:0.1841 	 F1
report_75_0.1_0.13_10.txt:0.1811 	 F1
report_75_0.1_0.13_2.txt:0.1863 	 F1
report_75_0.1_0.13_5.txt:0.1953 	 F1
report_75_0.1_0.25_0.01.txt:0.1859 	 F1
report_75_0.1_0.25_0.1.txt:0.1898 	 F1
report_75_0.1_0.25_0.5.txt:0.1926 	 F1
report_75_0.1_0.25_1.txt:0.1871 	 F1
report_75_0.1_0.25_10.txt:0.1802 	 F1
report_75_0.1_0.25_2.txt:0.1883 	 F1
report_75_0.1_0.25_5.txt:0.1886 	 F1
report_75_0.1_0.5_0.01.txt:0.1855 	 F1
report_75_0.1_0.5_0.1.txt:0.1874 	 F1
report_75_0.1_0.5_0.5.txt:0.1856 	 F1
report_75_0.1_0.5_1.txt:0.1855 	 F1
report_75_0.1_0.5_10.txt:0.1411 	 F1
report_75_0.1_0.5_2.txt:0.1971 	 F1
report_75_0.1_0.5_5.txt:0.1727 	 F1
report_75_0.1_1_0.01.txt:0.1864 	 F1
report_75_0.1_1_0.1.txt:0.1875 	 F1
report_75_0.1_1_0.5.txt:0.1853 	 F1
report_75_0.1_1_1.txt:0.1876 	 F1
report_75_0.1_1_10.txt:0.1001 	 F1
report_75_0.1_1_2.txt:0.1860 	 F1
report_75_0.1_1_5.txt:0.1437 	 F1
report_75_1_0.001_0.01.txt:0.2015 	 F1
report_75_1_0.001_0.1.txt:0.1986 	 F1
report_75_1_0.001_0.5.txt:0.1843 	 F1
report_75_1_0.001_1.txt:0.1845 	 F1
report_75_1_0.001_10.txt:0.1455 	 F1
report_75_1_0.001_2.txt:0.1527 	 F1
report_75_1_0.001_5.txt:0.1447 	 F1
report_75_1_0.01_0.01.txt:0.2005 	 F1
report_75_1_0.01_0.1.txt:0.2009 	 F1
report_75_1_0.01_0.5.txt:0.1960 	 F1
report_75_1_0.01_1.txt:0.1817 	 F1
report_75_1_0.01_10.txt:0.1358 	 F1
report_75_1_0.01_2.txt:0.1645 	 F1
report_75_1_0.01_5.txt:0.1324 	 F1
report_75_1_0.1_0.01.txt:0.1963 	 F1
report_75_1_0.1_0.1.txt:0.1981 	 F1
report_75_1_0.1_0.5.txt:0.1978 	 F1
report_75_1_0.1_1.txt:0.1739 	 F1
report_75_1_0.1_10.txt:0.1332 	 F1
report_75_1_0.1_2.txt:0.1700 	 F1
report_75_1_0.1_5.txt:0.1590 	 F1
report_75_1_0.13_0.01.txt:0.1890 	 F1
report_75_1_0.13_0.1.txt:0.1871 	 F1
report_75_1_0.13_0.5.txt:0.2022 	 F1
report_75_1_0.13_1.txt:0.1861 	 F1
report_75_1_0.13_10.txt:0.1354 	 F1
report_75_1_0.13_2.txt:0.1578 	 F1
report_75_1_0.13_5.txt:0.1437 	 F1
report_75_1_0.25_0.01.txt:0.1900 	 F1
report_75_1_0.25_0.1.txt:0.2009 	 F1
report_75_1_0.25_0.5.txt:0.1902 	 F1
report_75_1_0.25_1.txt:0.1919 	 F1
report_75_1_0.25_10.txt:0.1691 	 F1
report_75_1_0.25_2.txt:0.1774 	 F1
report_75_1_0.25_5.txt:0.1425 	 F1
report_75_1_0.5_0.01.txt:0.1908 	 F1
report_75_1_0.5_0.1.txt:0.1962 	 F1
report_75_1_0.5_0.5.txt:0.2002 	 F1
report_75_1_0.5_1.txt:0.1843 	 F1
report_75_1_0.5_10.txt:0.1346 	 F1
report_75_1_0.5_2.txt:0.1710 	 F1
report_75_1_0.5_5.txt:0.1395 	 F1
report_75_1_1_0.01.txt:0.1857 	 F1
report_75_1_1_0.1.txt:0.1860 	 F1
report_75_1_1_0.5.txt:0.1911 	 F1
report_75_1_1_1.txt:0.1796 	 F1
report_75_1_1_10.txt:0.1375 	 F1
report_75_1_1_2.txt:0.1593 	 F1
report_75_1_1_5.txt:0.1335 	 F1
report_75_10_0.001_0.01.txt:0.1948 	 F1
report_75_10_0.001_0.1.txt:0.1815 	 F1
report_75_10_0.001_0.5.txt:0.1511 	 F1
report_75_10_0.001_1.txt:0.1228 	 F1
report_75_10_0.001_10.txt:0.1146 	 F1
report_75_10_0.001_2.txt:0.1178 	 F1
report_75_10_0.001_5.txt:0.1230 	 F1
report_75_10_0.01_0.01.txt:0.1952 	 F1
report_75_10_0.01_0.1.txt:0.1794 	 F1
report_75_10_0.01_0.5.txt:0.1448 	 F1
report_75_10_0.01_1.txt:0.1488 	 F1
report_75_10_0.01_10.txt:0.1308 	 F1
report_75_10_0.01_2.txt:0.1224 	 F1
report_75_10_0.01_5.txt:0.1029 	 F1
report_75_10_0.1_0.01.txt:0.1917 	 F1
report_75_10_0.1_0.1.txt:0.1823 	 F1
report_75_10_0.1_0.5.txt:0.1399 	 F1
report_75_10_0.1_1.txt:0.1394 	 F1
report_75_10_0.1_10.txt:0.1262 	 F1
report_75_10_0.1_2.txt:0.1313 	 F1
report_75_10_0.1_5.txt:0.1162 	 F1
report_75_10_0.13_0.01.txt:0.2018 	 F1
report_75_10_0.13_0.1.txt:0.1758 	 F1
report_75_10_0.13_0.5.txt:0.1382 	 F1
report_75_10_0.13_1.txt:0.1255 	 F1
report_75_10_0.13_10.txt:0.1118 	 F1
report_75_10_0.13_2.txt:0.1312 	 F1
report_75_10_0.13_5.txt:0.1211 	 F1
report_75_10_0.25_0.01.txt:0.2045 	 F1
report_75_10_0.25_0.1.txt:0.1875 	 F1
report_75_10_0.25_0.5.txt:0.1518 	 F1
report_75_10_0.25_1.txt:0.1488 	 F1
report_75_10_0.25_10.txt:0.1220 	 F1
report_75_10_0.25_2.txt:0.1400 	 F1
report_75_10_0.25_5.txt:0.1222 	 F1
report_75_10_0.5_0.01.txt:0.1913 	 F1
report_75_10_0.5_0.1.txt:0.1873 	 F1
report_75_10_0.5_0.5.txt:0.1304 	 F1
report_75_10_0.5_1.txt:0.1302 	 F1
report_75_10_0.5_10.txt:0.1124 	 F1
report_75_10_0.5_2.txt:0.1420 	 F1
report_75_10_0.5_5.txt:0.1207 	 F1
report_75_10_1_0.01.txt:0.1841 	 F1
report_75_10_1_0.1.txt:0.1888 	 F1
report_75_10_1_0.5.txt:0.1633 	 F1
report_75_10_1_1.txt:0.1208 	 F1
report_75_10_1_10.txt:0.1307 	 F1
report_75_10_1_2.txt:0.1411 	 F1
report_75_10_1_5.txt:0.1269 	 F1
