report_75_0.0001_0.001_10.txt:0.2646 	 Re
report_75_0.0001_0.001_2.txt:0.2341 	 Re
report_75_0.0001_0.001_5.txt:0.2238 	 Re
report_75_0.0001_0.01_0.01.txt:0.2299 	 Re
report_75_0.0001_0.01_0.1.txt:0.2276 	 Re
report_75_0.0001_0.01_0.5.txt:0.2333 	 Re
report_75_0.0001_0.01_1.txt:0.2337 	 Re
report_75_0.0001_0.01_10.txt:0.2551 	 Re
report_75_0.0001_0.01_2.txt:0.2497 	 Re
report_75_0.0001_0.01_5.txt:0.2520 	 Re
report_75_0.0001_0.1_0.01.txt:0.2310 	 Re
report_75_0.0001_0.1_0.1.txt:0.2276 	 Re
report_75_0.0001_0.1_0.5.txt:0.2650 	 Re
report_75_0.0001_0.1_1.txt:0.2699 	 Re
report_75_0.0001_0.1_10.txt:0.2608 	 Re
report_75_0.0001_0.1_2.txt:0.2657 	 Re
report_75_0.0001_0.1_5.txt:0.2692 	 Re
report_75_0.0001_0.13_0.01.txt:0.2272 	 Re
report_75_0.0001_0.13_0.1.txt:0.2348 	 Re
report_75_0.0001_0.13_0.5.txt:0.2615 	 Re
report_75_0.0001_0.13_1.txt:0.2612 	 Re
report_75_0.0001_0.13_10.txt:0.2612 	 Re
report_75_0.0001_0.13_2.txt:0.2661 	 Re
report_75_0.0001_0.13_5.txt:0.2596 	 Re
report_75_0.0001_0.25_0.01.txt:0.2284 	 Re
report_75_0.0001_0.25_0.1.txt:0.2265 	 Re
report_75_0.0001_0.25_0.5.txt:0.2558 	 Re
report_75_0.0001_0.25_1.txt:0.2692 	 Re
report_75_0.0001_0.25_10.txt:0.2425 	 Re
report_75_0.0001_0.25_2.txt:0.2676 	 Re
report_75_0.0001_0.25_5.txt:0.2764 	 Re
report_75_0.0001_0.5_0.01.txt:0.2291 	 Re
report_75_0.0001_0.5_0.1.txt:0.2211 	 Re
report_75_0.0001_0.5_0.5.txt:0.2795 	 Re
report_75_0.0001_0.5_1.txt:0.2512 	 Re
report_75_0.0001_0.5_10.txt:1.0000 	 Re
report_75_0.0001_0.5_2.txt:0.2486 	 Re
report_75_0.0001_0.5_5.txt:0.2333 	 Re
report_75_0.0001_1_0.01.txt:0.2352 	 Re
report_75_0.0001_1_0.1.txt:0.2768 	 Re
report_75_0.0001_1_0.5.txt:0.2592 	 Re
report_75_0.0001_1_1.txt:0.2795 	 Re
report_75_0.0001_1_10.txt:1.0000 	 Re
report_75_0.0001_1_2.txt:0.2577 	 Re
report_75_0.0001_1_5.txt:1.0000 	 Re
report_75_0.001_0.001_0.01.txt:0.2318 	 Re
report_75_0.001_0.001_0.1.txt:0.2318 	 Re
report_75_0.001_0.001_0.5.txt:0.2196 	 Re
report_75_0.001_0.001_1.txt:0.2505 	 Re
report_75_0.001_0.001_10.txt:0.2756 	 Re
report_75_0.001_0.001_2.txt:0.2490 	 Re
report_75_0.001_0.001_5.txt:0.2268 	 Re
report_75_0.001_0.01_0.01.txt:0.2318 	 Re
report_75_0.001_0.01_0.1.txt:0.2272 	 Re
report_75_0.001_0.01_0.5.txt:0.2520 	 Re
report_75_0.001_0.01_1.txt:0.2703 	 Re
report_75_0.001_0.01_10.txt:0.2581 	 Re
report_75_0.001_0.01_2.txt:0.2543 	 Re
report_75_0.001_0.01_5.txt:0.2600 	 Re
report_75_0.001_0.1_0.01.txt:0.2276 	 Re
report_75_0.001_0.1_0.1.txt:0.2421 	 Re
report_75_0.001_0.1_0.5.txt:0.2775 	 Re
report_75_0.001_0.1_1.txt:0.2528 	 Re
report_75_0.001_0.1_10.txt:0.2375 	 Re
report_75_0.001_0.1_2.txt:0.2817 	 Re
report_75_0.001_0.1_5.txt:0.2429 	 Re
report_75_0.001_0.13_0.01.txt:0.2272 	 Re
report_75_0.001_0.13_0.1.txt:0.2516 	 Re
report_75_0.001_0.13_0.5.txt:0.2528 	 Re
report_75_0.001_0.13_1.txt:0.2657 	 Re
report_75_0.001_0.13_10.txt:0.2524 	 Re
report_75_0.001_0.13_2.txt:0.2501 	 Re
report_75_0.001_0.13_5.txt:0.2417 	 Re
report_75_0.001_0.25_0.01.txt:0.2280 	 Re
report_75_0.001_0.25_0.1.txt:0.2554 	 Re
report_75_0.001_0.25_0.5.txt:0.2577 	 Re
report_75_0.001_0.25_1.txt:0.2451 	 Re
report_75_0.001_0.25_10.txt:0.2299 	 Re
report_75_0.001_0.25_2.txt:0.2562 	 Re
report_75_0.001_0.25_5.txt:0.2653 	 Re
report_75_0.001_0.5_0.01.txt:0.2272 	 Re
report_75_0.001_0.5_0.1.txt:0.2581 	 Re
report_75_0.001_0.5_0.5.txt:0.2661 	 Re
report_75_0.001_0.5_1.txt:0.2634 	 Re
report_75_0.001_0.5_10.txt:0.5429 	 Re
report_75_0.001_0.5_2.txt:0.2436 	 Re
report_75_0.001_0.5_5.txt:0.2653 	 Re
report_75_0.001_1_0.01.txt:0.2287 	 Re
report_75_0.001_1_0.1.txt:0.2444 	 Re
report_75_0.001_1_0.5.txt:0.2596 	 Re
report_75_0.001_1_1.txt:0.2566 	 Re
report_75_0.001_1_10.txt:0.0404 	 Re
report_75_0.001_1_2.txt:0.2364 	 Re
report_75_0.001_1_5.txt:0.1662 	 Re
report_75_0.005_0.001_0.01.txt:0.2272 	 Re
report_75_0.005_0.001_0.1.txt:0.2272 	 Re
report_75_0.005_0.001_0.5.txt:0.2436 	 Re
report_75_0.005_0.001_1.txt:0.2612 	 Re
report_75_0.005_0.001_10.txt:0.2432 	 Re
report_75_0.005_0.001_2.txt:0.2238 	 Re
report_75_0.005_0.001_5.txt:0.2646 	 Re
report_75_0.005_0.01_0.01.txt:0.2318 	 Re
report_75_0.005_0.01_0.1.txt:0.2246 	 Re
report_75_0.005_0.01_0.5.txt:0.2490 	 Re
report_75_0.005_0.01_1.txt:0.2490 	 Re
report_75_0.005_0.01_10.txt:0.2501 	 Re
report_75_0.005_0.01_2.txt:0.2612 	 Re
report_75_0.005_0.01_5.txt:0.2490 	 Re
report_75_0.005_0.1_0.01.txt:0.2291 	 Re
report_75_0.005_0.1_0.1.txt:0.2692 	 Re
report_75_0.005_0.1_0.5.txt:0.2524 	 Re
report_75_0.005_0.1_1.txt:0.2528 	 Re
report_75_0.005_0.1_10.txt:0.2695 	 Re
report_75_0.005_0.1_2.txt:0.2482 	 Re
report_75_0.005_0.1_5.txt:0.2695 	 Re
report_75_0.005_0.13_0.01.txt:0.2318 	 Re
report_75_0.005_0.13_0.1.txt:0.2581 	 Re
report_75_0.005_0.13_0.5.txt:0.2634 	 Re
report_75_0.005_0.13_1.txt:0.2631 	 Re
report_75_0.005_0.13_10.txt:0.2779 	 Re
report_75_0.005_0.13_2.txt:0.2673 	 Re
report_75_0.005_0.13_5.txt:0.2638 	 Re
report_75_0.005_0.25_0.01.txt:0.2272 	 Re
report_75_0.005_0.25_0.1.txt:0.2634 	 Re
report_75_0.005_0.25_0.5.txt:0.2516 	 Re
report_75_0.005_0.25_1.txt:0.2722 	 Re
report_75_0.005_0.25_10.txt:0.2470 	 Re
report_75_0.005_0.25_2.txt:0.2547 	 Re
report_75_0.005_0.25_5.txt:0.2417 	 Re
report_75_0.005_0.5_0.01.txt:0.2577 	 Re
report_75_0.005_0.5_0.1.txt:0.2547 	 Re
report_75_0.005_0.5_0.5.txt:0.2650 	 Re
report_75_0.005_0.5_1.txt:0.2608 	 Re
report_75_0.005_0.5_10.txt:0.1433 	 Re
report_75_0.005_0.5_2.txt:0.2497 	 Re
report_75_0.005_0.5_5.txt:0.2535 	 Re
report_75_0.005_1_0.01.txt:0.2497 	 Re
report_75_0.005_1_0.1.txt:0.2516 	 Re
report_75_0.005_1_0.5.txt:0.2604 	 Re
report_75_0.005_1_1.txt:0.2592 	 Re
report_75_0.005_1_10.txt:0.9981 	 Re
report_75_0.005_1_2.txt:0.2848 	 Re
report_75_0.005_1_5.txt:0.6878 	 Re
report_75_0.01_0.001_0.01.txt:0.2272 	 Re
report_75_0.01_0.001_0.1.txt:0.2272 	 Re
report_75_0.01_0.001_0.5.txt:0.2154 	 Re
report_75_0.01_0.001_1.txt:0.2566 	 Re
report_75_0.01_0.001_10.txt:0.2482 	 Re
report_75_0.01_0.001_2.txt:0.2394 	 Re
report_75_0.01_0.001_5.txt:0.2482 	 Re
report_75_0.01_0.01_0.01.txt:0.2318 	 Re
report_75_0.01_0.01_0.1.txt:0.2486 	 Re
report_75_0.01_0.01_0.5.txt:0.2657 	 Re
report_75_0.01_0.01_1.txt:0.2371 	 Re
report_75_0.01_0.01_10.txt:0.2516 	 Re
report_75_0.01_0.01_2.txt:0.2474 	 Re
report_75_0.01_0.01_5.txt:0.2425 	 Re
report_75_0.01_0.1_0.01.txt:0.2295 	 Re
report_75_0.01_0.1_0.1.txt:0.2520 	 Re
report_75_0.01_0.1_0.5.txt:0.2387 	 Re
report_75_0.01_0.1_1.txt:0.2631 	 Re
report_75_0.01_0.1_10.txt:0.2833 	 Re
report_75_0.01_0.1_2.txt:0.2486 	 Re
report_75_0.01_0.1_5.txt:0.2490 	 Re
report_75_0.01_0.13_0.01.txt:0.2272 	 Re
report_75_0.01_0.13_0.1.txt:0.2509 	 Re
report_75_0.01_0.13_0.5.txt:0.2688 	 Re
report_75_0.01_0.13_1.txt:0.2623 	 Re
report_75_0.01_0.13_10.txt:0.2261 	 Re
report_75_0.01_0.13_2.txt:0.2512 	 Re
report_75_0.01_0.13_5.txt:0.2528 	 Re
report_75_0.01_0.25_0.01.txt:0.2394 	 Re
report_75_0.01_0.25_0.1.txt:0.2486 	 Re
report_75_0.01_0.25_0.5.txt:0.2760 	 Re
report_75_0.01_0.25_1.txt:0.2562 	 Re
report_75_0.01_0.25_10.txt:0.2589 	 Re
report_75_0.01_0.25_2.txt:0.2623 	 Re
report_75_0.01_0.25_5.txt:0.2608 	 Re
report_75_0.01_0.5_0.01.txt:0.2390 	 Re
report_75_0.01_0.5_0.1.txt:0.2680 	 Re
report_75_0.01_0.5_0.5.txt:0.2703 	 Re
report_75_0.01_0.5_1.txt:0.2684 	 Re
report_75_0.01_0.5_10.txt:0.2348 	 Re
report_75_0.01_0.5_2.txt:0.2768 	 Re
report_75_0.01_0.5_5.txt:0.2055 	 Re
report_75_0.01_1_0.01.txt:0.2608 	 Re
report_75_0.01_1_0.1.txt:0.2646 	 Re
report_75_0.01_1_0.5.txt:0.2646 	 Re
report_75_0.01_1_1.txt:0.2501 	 Re
report_75_0.01_1_10.txt:0.1514 	 Re
report_75_0.01_1_2.txt:0.2394 	 Re
report_75_0.01_1_5.txt:0.0778 	 Re
report_75_0.1_0.001_0.01.txt:0.2318 	 Re
report_75_0.1_0.001_0.1.txt:0.2348 	 Re
report_75_0.1_0.001_0.5.txt:0.2493 	 Re
report_75_0.1_0.001_1.txt:0.2165 	 Re
report_75_0.1_0.001_10.txt:0.2272 	 Re
report_75_0.1_0.001_2.txt:0.2322 	 Re
report_75_0.1_0.001_5.txt:0.2551 	 Re
report_75_0.1_0.01_0.01.txt:0.2318 	 Re
report_75_0.1_0.01_0.1.txt:0.2554 	 Re
report_75_0.1_0.01_0.5.txt:0.2478 	 Re
report_75_0.1_0.01_1.txt:0.2573 	 Re
report_75_0.1_0.01_10.txt:0.2577 	 Re
report_75_0.1_0.01_2.txt:0.2223 	 Re
report_75_0.1_0.01_5.txt:0.2226 	 Re
report_75_0.1_0.1_0.01.txt:0.2612 	 Re
report_75_0.1_0.1_0.1.txt:0.2276 	 Re
report_75_0.1_0.1_0.5.txt:0.2844 	 Re
report_75_0.1_0.1_1.txt:0.2360 	 Re
report_75_0.1_0.1_10.txt:0.2406 	 Re
report_75_0.1_0.1_2.txt:0.2409 	 Re
report_75_0.1_0.1_5.txt:0.2600 	 Re
report_75_0.1_0.13_0.01.txt:0.2402 	 Re
report_75_0.1_0.13_0.1.txt:0.2215 	 Re
report_75_0.1_0.13_0.5.txt:0.2444 	 Re
report_75_0.1_0.13_1.txt:0.2673 	 Re
report_75_0.1_0.13_10.txt:0.2066 	 Re
report_75_0.1_0.13_2.txt:0.2642 	 Re
report_75_0.1_0.13_5.txt:0.2509 	 Re
report_75_0.1_0.25_0.01.txt:0.2501 	 Re
report_75_0.1_0.25_0.1.txt:0.2490 	 Re
report_75_0.1_0.25_0.5.txt:0.2520 	 Re
report_75_0.1_0.25_1.txt:0.2352 	 Re
report_75_0.1_0.25_10.txt:0.2398 	 Re
report_75_0.1_0.25_2.txt:0.2600 	 Re
report_75_0.1_0.25_5.txt:0.2307 	 Re
report_75_0.1_0.5_0.01.txt:0.2673 	 Re
report_75_0.1_0.5_0.1.txt:0.2642 	 Re
report_75_0.1_0.5_0.5.txt:0.2600 	 Re
report_75_0.1_0.5_1.txt:0.2638 	 Re
report_75_0.1_0.5_10.txt:0.2070 	 Re
report_75_0.1_0.5_2.txt:0.2676 	 Re
report_75_0.1_0.5_5.txt:0.2451 	 Re
report_75_0.1_1_0.01.txt:0.2661 	 Re
report_75_0.1_1_0.1.txt:0.2524 	 Re
report_75_0.1_1_0.5.txt:0.2501 	 Re
report_75_0.1_1_1.txt:0.2516 	 Re
report_75_0.1_1_10.txt:0.1563 	 Re
report_75_0.1_1_2.txt:0.2600 	 Re
report_75_0.1_1_5.txt:0.2577 	 Re
report_75_1_0.001_0.01.txt:0.2326 	 Re
report_75_1_0.001_0.1.txt:0.2524 	 Re
report_75_1_0.001_0.5.txt:0.2463 	 Re
report_75_1_0.001_1.txt:0.2280 	 Re
report_75_1_0.001_10.txt:0.1918 	 Re
report_75_1_0.001_2.txt:0.2409 	 Re
report_75_1_0.001_5.txt:0.2535 	 Re
report_75_1_0.01_0.01.txt:0.2169 	 Re
report_75_1_0.01_0.1.txt:0.2364 	 Re
report_75_1_0.01_0.5.txt:0.2398 	 Re
report_75_1_0.01_1.txt:0.2333 	 Re
report_75_1_0.01_10.txt:0.2089 	 Re
report_75_1_0.01_2.txt:0.1807 	 Re
report_75_1_0.01_5.txt:0.1994 	 Re
report_75_1_0.1_0.01.txt:0.2535 	 Re
report_75_1_0.1_0.1.txt:0.2387 	 Re
report_75_1_0.1_0.5.txt:0.2207 	 Re
report_75_1_0.1_1.txt:0.2368 	 Re
report_75_1_0.1_10.txt:0.2005 	 Re
report_75_1_0.1_2.txt:0.2268 	 Re
report_75_1_0.1_5.txt:0.1765 	 Re
report_75_1_0.13_0.01.txt:0.2653 	 Re
report_75_1_0.13_0.1.txt:0.2497 	 Re
report_75_1_0.13_0.5.txt:0.2387 	 Re
report_75_1_0.13_1.txt:0.2497 	 Re
report_75_1_0.13_10.txt:0.2150 	 Re
report_75_1_0.13_2.txt:0.2238 	 Re
report_75_1_0.13_5.txt:0.1643 	 Re
report_75_1_0.25_0.01.txt:0.2573 	 Re
report_75_1_0.25_0.1.txt:0.2284 	 Re
report_75_1_0.25_0.5.txt:0.2310 	 Re
report_75_1_0.25_1.txt:0.2470 	 Re
report_75_1_0.25_10.txt:0.1979 	 Re
report_75_1_0.25_2.txt:0.2406 	 Re
report_75_1_0.25_5.txt:0.2063 	 Re
report_75_1_0.5_0.01.txt:0.2737 	 Re
report_75_1_0.5_0.1.txt:0.2543 	 Re
report_75_1_0.5_0.5.txt:0.2512 	 Re
report_75_1_0.5_1.txt:0.2383 	 Re
report_75_1_0.5_10.txt:0.2002 	 Re
report_75_1_0.5_2.txt:0.2406 	 Re
report_75_1_0.5_5.txt:0.1540 	 Re
report_75_1_1_0.01.txt:0.2276 	 Re
report_75_1_1_0.1.txt:0.2695 	 Re
report_75_1_1_0.5.txt:0.2619 	 Re
report_75_1_1_1.txt:0.2257 	 Re
report_75_1_1_10.txt:0.1990 	 Re
report_75_1_1_2.txt:0.2234 	 Re
report_75_1_1_5.txt:0.2242 	 Re
report_75_10_0.001_0.01.txt:0.2318 	 Re
report_75_10_0.001_0.1.txt:0.2246 	 Re
report_75_10_0.001_0.5.txt:0.1799 	 Re
report_75_10_0.001_1.txt:0.2303 	 Re
report_75_10_0.001_10.txt:0.1613 	 Re
report_75_10_0.001_2.txt:0.1704 	 Re
report_75_10_0.001_5.txt:0.1758 	 Re
report_75_10_0.01_0.01.txt:0.2398 	 Re
report_75_10_0.01_0.1.txt:0.2165 	 Re
report_75_10_0.01_0.5.txt:0.2051 	 Re
report_75_10_0.01_1.txt:0.1834 	 Re
report_75_10_0.01_10.txt:0.1647 	 Re
report_75_10_0.01_2.txt:0.2207 	 Re
report_75_10_0.01_5.txt:0.1929 	 Re
report_75_10_0.1_0.01.txt:0.2551 	 Re
report_75_10_0.1_0.1.txt:0.2383 	 Re
report_75_10_0.1_0.5.txt:0.2078 	 Re
report_75_10_0.1_1.txt:0.1887 	 Re
report_75_10_0.1_10.txt:0.1567 	 Re
report_75_10_0.1_2.txt:0.1868 	 Re
report_75_10_0.1_5.txt:0.2097 	 Re
report_75_10_0.13_0.01.txt:0.2356 	 Re
report_75_10_0.13_0.1.txt:0.2173 	 Re
report_75_10_0.13_0.5.txt:0.1944 	 Re
report_75_10_0.13_1.txt:0.2253 	 Re
report_75_10_0.13_10.txt:0.1899 	 Re
report_75_10_0.13_2.txt:0.1403 	 Re
report_75_10_0.13_5.txt:0.1697 	 Re
report_75_10_0.25_0.01.txt:0.2284 	 Re
report_75_10_0.25_0.1.txt:0.2570 	 Re
report_75_10_0.25_0.5.txt:0.2066 	 Re
report_75_10_0.25_1.txt:0.1826 	 Re
report_75_10_0.25_10.txt:0.1758 	 Re
report_75_10_0.25_2.txt:0.2280 	 Re
report_75_10_0.25_5.txt:0.1986 	 Re
report_75_10_0.5_0.01.txt:0.2135 	 Re
report_75_10_0.5_0.1.txt:0.2402 	 Re
report_75_10_0.5_0.5.txt:0.2615 	 Re
report_75_10_0.5_1.txt:0.2520 	 Re
report_75_10_0.5_10.txt:0.2432 	 Re
report_75_10_0.5_2.txt:0.2047 	 Re
report_75_10_0.5_5.txt:0.1872 	 Re
report_75_10_1_0.01.txt:0.2474 	 Re
report_75_10_1_0.1.txt:0.2112 	 Re
report_75_10_1_0.5.txt:0.2246 	 Re
report_75_10_1_1.txt:0.1662 	 Re
report_75_10_1_10.txt:0.2444 	 Re
report_75_10_1_2.txt:0.1982 	 Re
report_75_10_1_5.txt:0.1643 	 Re
