report_50_1_0.13_0.5.txt:0.1488 	 Pr
report_50_1_0.13_1.txt:0.1324 	 Pr
report_50_1_0.13_10.txt:0.0783 	 Pr
report_50_1_0.13_2.txt:0.1082 	 Pr
report_50_1_0.13_5.txt:0.1048 	 Pr
report_50_1_0.25_0.01.txt:0.1468 	 Pr
report_50_1_0.25_0.1.txt:0.1586 	 Pr
report_50_1_0.25_0.5.txt:0.1701 	 Pr
report_50_1_0.25_1.txt:0.1347 	 Pr
report_50_1_0.25_10.txt:0.0946 	 Pr
report_50_1_0.25_2.txt:0.1489 	 Pr
report_50_1_0.25_5.txt:0.1244 	 Pr
report_50_1_0.5_0.01.txt:0.1399 	 Pr
report_50_1_0.5_0.1.txt:0.1465 	 Pr
report_50_1_0.5_0.5.txt:0.1634 	 Pr
report_50_1_0.5_1.txt:0.1414 	 Pr
report_50_1_0.5_10.txt:0.0862 	 Pr
report_50_1_0.5_2.txt:0.1250 	 Pr
report_50_1_0.5_5.txt:0.1123 	 Pr
report_50_1_1_0.01.txt:0.1389 	 Pr
report_50_1_1_0.1.txt:0.1488 	 Pr
report_50_1_1_0.5.txt:0.1616 	 Pr
report_50_1_1_1.txt:0.1533 	 Pr
report_50_1_1_10.txt:0.0830 	 Pr
report_50_1_1_2.txt:0.1139 	 Pr
report_50_1_1_5.txt:0.0753 	 Pr
report_50_10_0.001_0.01.txt:0.1487 	 Pr
report_50_10_0.001_0.1.txt:0.1291 	 Pr
report_50_10_0.001_0.5.txt:0.1161 	 Pr
report_50_10_0.001_1.txt:0.1051 	 Pr
report_50_10_0.001_10.txt:0.0927 	 Pr
report_50_10_0.001_2.txt:0.0889 	 Pr
report_50_10_0.001_5.txt:0.0858 	 Pr
report_50_10_0.01_0.01.txt:0.1497 	 Pr
report_50_10_0.01_0.1.txt:0.1432 	 Pr
report_50_10_0.01_0.5.txt:0.0846 	 Pr
report_50_10_0.01_1.txt:0.0766 	 Pr
report_50_10_0.01_10.txt:0.0603 	 Pr
report_50_10_0.01_2.txt:0.0814 	 Pr
report_50_10_0.01_5.txt:0.0776 	 Pr
report_50_10_0.1_0.01.txt:0.1587 	 Pr
report_50_10_0.1_0.1.txt:0.1315 	 Pr
report_50_10_0.1_0.5.txt:0.0958 	 Pr
report_50_10_0.1_1.txt:0.0932 	 Pr
report_50_10_0.1_10.txt:0.0898 	 Pr
report_50_10_0.1_2.txt:0.0825 	 Pr
report_50_10_0.1_5.txt:0.0837 	 Pr
report_50_10_0.13_0.01.txt:0.1740 	 Pr
report_50_10_0.13_0.1.txt:0.1335 	 Pr
report_50_10_0.13_0.5.txt:0.0695 	 Pr
report_50_10_0.13_1.txt:0.0688 	 Pr
report_50_10_0.13_10.txt:0.0881 	 Pr
report_50_10_0.13_2.txt:0.1114 	 Pr
report_50_10_0.13_5.txt:0.0734 	 Pr
report_50_10_0.25_0.01.txt:0.1445 	 Pr
report_50_10_0.25_0.1.txt:0.1534 	 Pr
report_50_10_0.25_0.5.txt:0.0854 	 Pr
report_50_10_0.25_1.txt:0.0931 	 Pr
report_50_10_0.25_10.txt:0.0714 	 Pr
report_50_10_0.25_2.txt:0.0534 	 Pr
report_50_10_0.25_5.txt:0.0613 	 Pr
report_50_10_0.5_0.01.txt:0.1527 	 Pr
report_50_10_0.5_0.1.txt:0.1307 	 Pr
report_50_10_0.5_0.5.txt:0.1031 	 Pr
report_50_10_0.5_1.txt:0.1008 	 Pr
report_50_10_0.5_10.txt:0.1014 	 Pr
report_50_10_0.5_2.txt:0.1027 	 Pr
report_50_10_0.5_5.txt:0.0922 	 Pr
report_50_10_1_0.01.txt:0.1575 	 Pr
report_50_10_1_0.1.txt:0.1503 	 Pr
report_50_10_1_0.5.txt:0.0888 	 Pr
report_50_10_1_1.txt:0.0622 	 Pr
report_50_10_1_10.txt:0.0796 	 Pr
report_50_10_1_2.txt:0.0934 	 Pr
report_50_10_1_5.txt:0.0905 	 Pr
report_75_0.0001_0.001_0.01.txt:0.1564 	 Pr
report_75_0.0001_0.001_0.1.txt:0.1535 	 Pr
report_75_0.0001_0.001_0.5.txt:0.1537 	 Pr
report_75_0.0001_0.001_1.txt:0.1561 	 Pr
report_75_0.0001_0.001_10.txt:0.1427 	 Pr
report_75_0.0001_0.001_2.txt:0.1499 	 Pr
report_75_0.0001_0.001_5.txt:0.1564 	 Pr
report_75_0.0001_0.01_0.01.txt:0.1539 	 Pr
report_75_0.0001_0.01_0.1.txt:0.1556 	 Pr
report_75_0.0001_0.01_0.5.txt:0.1554 	 Pr
report_75_0.0001_0.01_1.txt:0.1558 	 Pr
report_75_0.0001_0.01_10.txt:0.1495 	 Pr
report_75_0.0001_0.01_2.txt:0.1498 	 Pr
report_75_0.0001_0.01_5.txt:0.1472 	 Pr
report_75_0.0001_0.1_0.01.txt:0.1542 	 Pr
report_75_0.0001_0.1_0.1.txt:0.1563 	 Pr
report_75_0.0001_0.1_0.5.txt:0.1445 	 Pr
report_75_0.0001_0.1_1.txt:0.1436 	 Pr
report_75_0.0001_0.1_10.txt:0.1478 	 Pr
report_75_0.0001_0.1_2.txt:0.1492 	 Pr
report_75_0.0001_0.1_5.txt:0.1441 	 Pr
report_75_0.0001_0.13_0.01.txt:0.1544 	 Pr
report_75_0.0001_0.13_0.1.txt:0.1552 	 Pr
report_75_0.0001_0.13_0.5.txt:0.1425 	 Pr
report_75_0.0001_0.13_1.txt:0.1452 	 Pr
report_75_0.0001_0.13_10.txt:0.1449 	 Pr
report_75_0.0001_0.13_2.txt:0.1425 	 Pr
report_75_0.0001_0.13_5.txt:0.1453 	 Pr
report_75_0.0001_0.25_0.01.txt:0.1537 	 Pr
report_75_0.0001_0.25_0.1.txt:0.1582 	 Pr
report_75_0.0001_0.25_0.5.txt:0.1456 	 Pr
report_75_0.0001_0.25_1.txt:0.1467 	 Pr
report_75_0.0001_0.25_10.txt:0.1435 	 Pr
report_75_0.0001_0.25_2.txt:0.1440 	 Pr
report_75_0.0001_0.25_5.txt:0.1406 	 Pr
report_75_0.0001_0.5_0.01.txt:0.1558 	 Pr
report_75_0.0001_0.5_0.1.txt:0.1556 	 Pr
report_75_0.0001_0.5_0.5.txt:0.1401 	 Pr
report_75_0.0001_0.5_1.txt:0.1517 	 Pr
report_75_0.0001_0.5_10.txt:0.0139 	 Pr
report_75_0.0001_0.5_2.txt:0.1501 	 Pr
report_75_0.0001_0.5_5.txt:0.1391 	 Pr
report_75_0.0001_1_0.01.txt:0.1523 	 Pr
report_75_0.0001_1_0.1.txt:0.1363 	 Pr
report_75_0.0001_1_0.5.txt:0.1510 	 Pr
report_75_0.0001_1_1.txt:0.1410 	 Pr
report_75_0.0001_1_10.txt:0.0139 	 Pr
report_75_0.0001_1_2.txt:0.1446 	 Pr
report_75_0.0001_1_5.txt:0.0139 	 Pr
report_75_0.001_0.001_0.01.txt:0.1537 	 Pr
report_75_0.001_0.001_0.1.txt:0.1535 	 Pr
report_75_0.001_0.001_0.5.txt:0.1632 	 Pr
report_75_0.001_0.001_1.txt:0.1459 	 Pr
report_75_0.001_0.001_10.txt:0.1460 	 Pr
report_75_0.001_0.001_2.txt:0.1489 	 Pr
report_75_0.001_0.001_5.txt:0.1556 	 Pr
report_75_0.001_0.01_0.01.txt:0.1535 	 Pr
report_75_0.001_0.01_0.1.txt:0.1560 	 Pr
report_75_0.001_0.01_0.5.txt:0.1465 	 Pr
report_75_0.001_0.01_1.txt:0.1423 	 Pr
report_75_0.001_0.01_10.txt:0.1479 	 Pr
report_75_0.001_0.01_2.txt:0.1473 	 Pr
report_75_0.001_0.01_5.txt:0.1485 	 Pr
report_75_0.001_0.1_0.01.txt:0.1553 	 Pr
report_75_0.001_0.1_0.1.txt:0.1487 	 Pr
report_75_0.001_0.1_0.5.txt:0.1414 	 Pr
report_75_0.001_0.1_1.txt:0.1488 	 Pr
report_75_0.001_0.1_10.txt:0.1568 	 Pr
report_75_0.001_0.1_2.txt:0.1396 	 Pr
report_75_0.001_0.1_5.txt:0.1531 	 Pr
report_75_0.001_0.13_0.01.txt:0.1562 	 Pr
report_75_0.001_0.13_0.1.txt:0.1426 	 Pr
report_75_0.001_0.13_0.5.txt:0.1479 	 Pr
report_75_0.001_0.13_1.txt:0.1477 	 Pr
report_75_0.001_0.13_10.txt:0.1469 	 Pr
report_75_0.001_0.13_2.txt:0.1527 	 Pr
report_75_0.001_0.13_5.txt:0.1517 	 Pr
report_75_0.001_0.25_0.01.txt:0.1555 	 Pr
report_75_0.001_0.25_0.1.txt:0.1448 	 Pr
report_75_0.001_0.25_0.5.txt:0.1485 	 Pr
report_75_0.001_0.25_1.txt:0.1524 	 Pr
report_75_0.001_0.25_10.txt:0.1473 	 Pr
report_75_0.001_0.25_2.txt:0.1486 	 Pr
report_75_0.001_0.25_5.txt:0.1452 	 Pr
report_75_0.001_0.5_0.01.txt:0.1559 	 Pr
report_75_0.001_0.5_0.1.txt:0.1457 	 Pr
report_75_0.001_0.5_0.5.txt:0.1464 	 Pr
report_75_0.001_0.5_1.txt:0.1441 	 Pr
report_75_0.001_0.5_10.txt:0.0147 	 Pr
report_75_0.001_0.5_2.txt:0.1512 	 Pr
report_75_0.001_0.5_5.txt:0.1384 	 Pr
report_75_0.001_1_0.01.txt:0.1564 	 Pr
report_75_0.001_1_0.1.txt:0.1500 	 Pr
report_75_0.001_1_0.5.txt:0.1512 	 Pr
report_75_0.001_1_1.txt:0.1483 	 Pr
report_75_0.001_1_10.txt:0.0305 	 Pr
report_75_0.001_1_2.txt:0.1594 	 Pr
report_75_0.001_1_5.txt:0.0155 	 Pr
report_75_0.005_0.001_0.01.txt:0.1556 	 Pr
report_75_0.005_0.001_0.1.txt:0.1558 	 Pr
report_75_0.005_0.001_0.5.txt:0.1490 	 Pr
report_75_0.005_0.001_1.txt:0.1422 	 Pr
report_75_0.005_0.001_10.txt:0.1583 	 Pr
report_75_0.005_0.001_2.txt:0.1644 	 Pr
report_75_0.005_0.001_5.txt:0.1506 	 Pr
report_75_0.005_0.01_0.01.txt:0.1537 	 Pr
report_75_0.005_0.01_0.1.txt:0.1534 	 Pr
report_75_0.005_0.01_0.5.txt:0.1460 	 Pr
report_75_0.005_0.01_1.txt:0.1503 	 Pr
report_75_0.005_0.01_10.txt:0.1518 	 Pr
report_75_0.005_0.01_2.txt:0.1405 	 Pr
report_75_0.005_0.01_5.txt:0.1552 	 Pr
report_75_0.005_0.1_0.01.txt:0.1557 	 Pr
report_75_0.005_0.1_0.1.txt:0.1436 	 Pr
report_75_0.005_0.1_0.5.txt:0.1494 	 Pr
report_75_0.005_0.1_1.txt:0.1484 	 Pr
report_75_0.005_0.1_10.txt:0.1447 	 Pr
report_75_0.005_0.1_2.txt:0.1523 	 Pr
report_75_0.005_0.1_5.txt:0.1495 	 Pr
report_75_0.005_0.13_0.01.txt:0.1535 	 Pr
report_75_0.005_0.13_0.1.txt:0.1457 	 Pr
report_75_0.005_0.13_0.5.txt:0.1471 	 Pr
report_75_0.005_0.13_1.txt:0.1468 	 Pr
report_75_0.005_0.13_10.txt:0.1428 	 Pr
report_75_0.005_0.13_2.txt:0.1446 	 Pr
report_75_0.005_0.13_5.txt:0.1498 	 Pr
report_75_0.005_0.25_0.01.txt:0.1562 	 Pr
report_75_0.005_0.25_0.1.txt:0.1433 	 Pr
report_75_0.005_0.25_0.5.txt:0.1490 	 Pr
report_75_0.005_0.25_1.txt:0.1490 	 Pr
report_75_0.005_0.25_10.txt:0.1440 	 Pr
report_75_0.005_0.25_2.txt:0.1474 	 Pr
report_75_0.005_0.25_5.txt:0.1584 	 Pr
report_75_0.005_0.5_0.01.txt:0.1440 	 Pr
report_75_0.005_0.5_0.1.txt:0.1463 	 Pr
report_75_0.005_0.5_0.5.txt:0.1446 	 Pr
report_75_0.005_0.5_1.txt:0.1453 	 Pr
report_75_0.005_0.5_10.txt:0.0286 	 Pr
report_75_0.005_0.5_2.txt:0.1516 	 Pr
report_75_0.005_0.5_5.txt:0.1509 	 Pr
report_75_0.005_1_0.01.txt:0.1464 	 Pr
report_75_0.005_1_0.1.txt:0.1515 	 Pr
report_75_0.005_1_0.5.txt:0.1482 	 Pr
report_75_0.005_1_1.txt:0.1425 	 Pr
report_75_0.005_1_10.txt:0.0139 	 Pr
report_75_0.005_1_2.txt:0.1406 	 Pr
report_75_0.005_1_5.txt:0.0148 	 Pr
report_75_0.01_0.001_0.01.txt:0.1556 	 Pr
report_75_0.01_0.001_0.1.txt:0.1558 	 Pr
report_75_0.01_0.001_0.5.txt:0.1606 	 Pr
report_75_0.01_0.001_1.txt:0.1504 	 Pr
report_75_0.01_0.001_10.txt:0.1611 	 Pr
report_75_0.01_0.001_2.txt:0.1572 	 Pr
report_75_0.01_0.001_5.txt:0.1547 	 Pr
report_75_0.01_0.01_0.01.txt:0.1537 	 Pr
report_75_0.01_0.01_0.1.txt:0.1458 	 Pr
report_75_0.01_0.01_0.5.txt:0.1472 	 Pr
report_75_0.01_0.01_1.txt:0.1551 	 Pr
report_75_0.01_0.01_10.txt:0.1519 	 Pr
report_75_0.01_0.01_2.txt:0.1521 	 Pr
report_75_0.01_0.01_5.txt:0.1589 	 Pr
report_75_0.01_0.1_0.01.txt:0.1551 	 Pr
report_75_0.01_0.1_0.1.txt:0.1481 	 Pr
report_75_0.01_0.1_0.5.txt:0.1514 	 Pr
report_75_0.01_0.1_1.txt:0.1461 	 Pr
report_75_0.01_0.1_10.txt:0.1398 	 Pr
report_75_0.01_0.1_2.txt:0.1512 	 Pr
report_75_0.01_0.1_5.txt:0.1513 	 Pr
report_75_0.01_0.13_0.01.txt:0.1558 	 Pr
report_75_0.01_0.13_0.1.txt:0.1477 	 Pr
report_75_0.01_0.13_0.5.txt:0.1447 	 Pr
report_75_0.01_0.13_1.txt:0.1484 	 Pr
report_75_0.01_0.13_10.txt:0.1532 	 Pr
report_75_0.01_0.13_2.txt:0.1498 	 Pr
report_75_0.01_0.13_5.txt:0.1483 	 Pr
report_75_0.01_0.25_0.01.txt:0.1526 	 Pr
report_75_0.01_0.25_0.1.txt:0.1491 	 Pr
report_75_0.01_0.25_0.5.txt:0.1396 	 Pr
report_75_0.01_0.25_1.txt:0.1474 	 Pr
report_75_0.01_0.25_10.txt:0.1490 	 Pr
report_75_0.01_0.25_2.txt:0.1444 	 Pr
report_75_0.01_0.25_5.txt:0.1491 	 Pr
report_75_0.01_0.5_0.01.txt:0.1470 	 Pr
report_75_0.01_0.5_0.1.txt:0.1444 	 Pr
report_75_0.01_0.5_0.5.txt:0.1425 	 Pr
report_75_0.01_0.5_1.txt:0.1431 	 Pr
report_75_0.01_0.5_10.txt:0.0572 	 Pr
report_75_0.01_0.5_2.txt:0.1417 	 Pr
report_75_0.01_0.5_5.txt:0.1566 	 Pr
report_75_0.01_1_0.01.txt:0.1422 	 Pr
report_75_0.01_1_0.1.txt:0.1458 	 Pr
report_75_0.01_1_0.5.txt:0.1452 	 Pr
report_75_0.01_1_1.txt:0.1473 	 Pr
report_75_0.01_1_10.txt:0.0151 	 Pr
report_75_0.01_1_2.txt:0.1556 	 Pr
report_75_0.01_1_5.txt:0.0320 	 Pr
report_75_0.1_0.001_0.01.txt:0.1536 	 Pr
report_75_0.1_0.001_0.1.txt:0.1533 	 Pr
report_75_0.1_0.001_0.5.txt:0.1713 	 Pr
report_75_0.1_0.001_1.txt:0.1720 	 Pr
report_75_0.1_0.001_10.txt:0.1524 	 Pr
report_75_0.1_0.001_2.txt:0.1514 	 Pr
report_75_0.1_0.001_5.txt:0.1675 	 Pr
report_75_0.1_0.01_0.01.txt:0.1535 	 Pr
report_75_0.1_0.01_0.1.txt:0.1556 	 Pr
report_75_0.1_0.01_0.5.txt:0.1512 	 Pr
report_75_0.1_0.01_1.txt:0.1515 	 Pr
report_75_0.1_0.01_10.txt:0.1405 	 Pr
report_75_0.1_0.01_2.txt:0.1677 	 Pr
report_75_0.1_0.01_5.txt:0.1554 	 Pr
report_75_0.1_0.1_0.01.txt:0.1434 	 Pr
report_75_0.1_0.1_0.1.txt:0.1592 	 Pr
report_75_0.1_0.1_0.5.txt:0.1420 	 Pr
report_75_0.1_0.1_1.txt:0.1636 	 Pr
report_75_0.1_0.1_10.txt:0.1457 	 Pr
report_75_0.1_0.1_2.txt:0.1610 	 Pr
report_75_0.1_0.1_5.txt:0.1667 	 Pr
report_75_0.1_0.13_0.01.txt:0.1518 	 Pr
report_75_0.1_0.13_0.1.txt:0.1602 	 Pr
report_75_0.1_0.13_0.5.txt:0.1505 	 Pr
report_75_0.1_0.13_1.txt:0.1404 	 Pr
report_75_0.1_0.13_10.txt:0.1611 	 Pr
report_75_0.1_0.13_2.txt:0.1439 	 Pr
report_75_0.1_0.13_5.txt:0.1598 	 Pr
report_75_0.1_0.25_0.01.txt:0.1479 	 Pr
report_75_0.1_0.25_0.1.txt:0.1534 	 Pr
report_75_0.1_0.25_0.5.txt:0.1559 	 Pr
report_75_0.1_0.25_1.txt:0.1554 	 Pr
report_75_0.1_0.25_10.txt:0.1443 	 Pr
report_75_0.1_0.25_2.txt:0.1476 	 Pr
report_75_0.1_0.25_5.txt:0.1595 	 Pr
report_75_0.1_0.5_0.01.txt:0.1421 	 Pr
report_75_0.1_0.5_0.1.txt:0.1452 	 Pr
report_75_0.1_0.5_0.5.txt:0.1442 	 Pr
report_75_0.1_0.5_1.txt:0.1430 	 Pr
report_75_0.1_0.5_10.txt:0.1071 	 Pr
report_75_0.1_0.5_2.txt:0.1560 	 Pr
report_75_0.1_0.5_5.txt:0.1333 	 Pr
report_75_0.1_1_0.01.txt:0.1434 	 Pr
report_75_0.1_1_0.1.txt:0.1492 	 Pr
report_75_0.1_1_0.5.txt:0.1472 	 Pr
report_75_0.1_1_1.txt:0.1495 	 Pr
report_75_0.1_1_10.txt:0.0737 	 Pr
report_75_0.1_1_2.txt:0.1448 	 Pr
report_75_0.1_1_5.txt:0.0996 	 Pr
report_75_1_0.001_0.01.txt:0.1777 	 Pr
report_75_1_0.001_0.1.txt:0.1637 	 Pr
report_75_1_0.001_0.5.txt:0.1472 	 Pr
report_75_1_0.001_1.txt:0.1549 	 Pr
report_75_1_0.001_10.txt:0.1172 	 Pr
report_75_1_0.001_2.txt:0.1117 	 Pr
report_75_1_0.001_5.txt:0.1012 	 Pr
report_75_1_0.01_0.01.txt:0.1863 	 Pr
report_75_1_0.01_0.1.txt:0.1746 	 Pr
report_75_1_0.01_0.5.txt:0.1657 	 Pr
report_75_1_0.01_1.txt:0.1488 	 Pr
report_75_1_0.01_10.txt:0.1006 	 Pr
report_75_1_0.01_2.txt:0.1509 	 Pr
report_75_1_0.01_5.txt:0.0991 	 Pr
report_75_1_0.1_0.01.txt:0.1601 	 Pr
report_75_1_0.1_0.1.txt:0.1693 	 Pr
report_75_1_0.1_0.5.txt:0.1792 	 Pr
report_75_1_0.1_1.txt:0.1375 	 Pr
report_75_1_0.1_10.txt:0.0998 	 Pr
report_75_1_0.1_2.txt:0.1359 	 Pr
report_75_1_0.1_5.txt:0.1446 	 Pr
report_75_1_0.13_0.01.txt:0.1468 	 Pr
report_75_1_0.13_0.1.txt:0.1496 	 Pr
report_75_1_0.13_0.5.txt:0.1754 	 Pr
report_75_1_0.13_1.txt:0.1483 	 Pr
report_75_1_0.13_10.txt:0.0988 	 Pr
report_75_1_0.13_2.txt:0.1219 	 Pr
report_75_1_0.13_5.txt:0.1277 	 Pr
report_75_1_0.25_0.01.txt:0.1506 	 Pr
report_75_1_0.25_0.1.txt:0.1793 	 Pr
report_75_1_0.25_0.5.txt:0.1616 	 Pr
report_75_1_0.25_1.txt:0.1568 	 Pr
report_75_1_0.25_10.txt:0.1476 	 Pr
report_75_1_0.25_2.txt:0.1405 	 Pr
report_75_1_0.25_5.txt:0.1089 	 Pr
report_75_1_0.5_0.01.txt:0.1464 	 Pr
report_75_1_0.5_0.1.txt:0.1597 	 Pr
report_75_1_0.5_0.5.txt:0.1664 	 Pr
report_75_1_0.5_1.txt:0.1502 	 Pr
report_75_1_0.5_10.txt:0.1014 	 Pr
report_75_1_0.5_2.txt:0.1326 	 Pr
report_75_1_0.5_5.txt:0.1275 	 Pr
report_75_1_1_0.01.txt:0.1568 	 Pr
report_75_1_1_0.1.txt:0.1419 	 Pr
report_75_1_1_0.5.txt:0.1504 	 Pr
report_75_1_1_1.txt:0.1492 	 Pr
report_75_1_1_10.txt:0.1050 	 Pr
report_75_1_1_2.txt:0.1237 	 Pr
report_75_1_1_5.txt:0.0951 	 Pr
report_75_10_0.001_0.01.txt:0.1680 	 Pr
report_75_10_0.001_0.1.txt:0.1522 	 Pr
report_75_10_0.001_0.5.txt:0.1303 	 Pr
report_75_10_0.001_1.txt:0.0838 	 Pr
report_75_10_0.001_10.txt:0.0888 	 Pr
report_75_10_0.001_2.txt:0.0901 	 Pr
report_75_10_0.001_5.txt:0.0946 	 Pr
report_75_10_0.01_0.01.txt:0.1646 	 Pr
report_75_10_0.01_0.1.txt:0.1531 	 Pr
report_75_10_0.01_0.5.txt:0.1119 	 Pr
report_75_10_0.01_1.txt:0.1251 	 Pr
report_75_10_0.01_10.txt:0.1084 	 Pr
report_75_10_0.01_2.txt:0.0847 	 Pr
report_75_10_0.01_5.txt:0.0702 	 Pr
report_75_10_0.1_0.01.txt:0.1536 	 Pr
report_75_10_0.1_0.1.txt:0.1477 	 Pr
report_75_10_0.1_0.5.txt:0.1055 	 Pr
report_75_10_0.1_1.txt:0.1105 	 Pr
report_75_10_0.1_10.txt:0.1057 	 Pr
report_75_10_0.1_2.txt:0.1013 	 Pr
report_75_10_0.1_5.txt:0.0803 	 Pr
report_75_10_0.13_0.01.txt:0.1765 	 Pr
report_75_10_0.13_0.1.txt:0.1476 	 Pr
report_75_10_0.13_0.5.txt:0.1072 	 Pr
report_75_10_0.13_1.txt:0.0869 	 Pr
report_75_10_0.13_10.txt:0.0792 	 Pr
report_75_10_0.13_2.txt:0.1232 	 Pr
report_75_10_0.13_5.txt:0.0941 	 Pr
report_75_10_0.25_0.01.txt:0.1851 	 Pr
report_75_10_0.25_0.1.txt:0.1476 	 Pr
report_75_10_0.25_0.5.txt:0.1200 	 Pr
report_75_10_0.25_1.txt:0.1255 	 Pr
report_75_10_0.25_10.txt:0.0934 	 Pr
report_75_10_0.25_2.txt:0.1010 	 Pr
report_75_10_0.25_5.txt:0.0882 	 Pr
report_75_10_0.5_0.01.txt:0.1733 	 Pr
report_75_10_0.5_0.1.txt:0.1535 	 Pr
report_75_10_0.5_0.5.txt:0.0869 	 Pr
report_75_10_0.5_1.txt:0.0878 	 Pr
report_75_10_0.5_10.txt:0.0731 	 Pr
report_75_10_0.5_2.txt:0.1087 	 Pr
report_75_10_0.5_5.txt:0.0890 	 Pr
report_75_10_1_0.01.txt:0.1466 	 Pr
report_75_10_1_0.1.txt:0.1706 	 Pr
report_75_10_1_0.5.txt:0.1284 	 Pr
report_75_10_1_1.txt:0.0949 	 Pr
report_75_10_1_10.txt:0.0893 	 Pr
report_75_10_1_2.txt:0.1096 	 Pr
report_75_10_1_5.txt:0.1034 	 Pr
